问题id,页码,答主昵称,答主性别,答主粉丝数,答主主页,答主签名,回答id,回答时间,评论数,点赞数,喜欢数,回答内容
636907409,720,知乎用户KCqBY4,女,3,https://www.zhihu.com/people/alibev,,3357002622,2024-01-10 08:43:15,0,0,3,    年轻人宁愿工资低也不想工作太累的原因有很多，主要包括以下几点：1. 生活压力：随着生活成本的上升，许多年轻人面临较大的经济压力，需要承担房租、生活费、交通费等支出。如果他们的工作收入过低，很难满足基本生活需求，甚至可能陷入贫困，因此他们更倾向于选择工资低但工作相对轻松的工作，以保障基本生活水平。2. 追求生活质量：现代年轻人注重生活品质，追求精神满足，他们更倾向于选择工作量适中、有足够时间处理个人事务、追求兴趣爱好的工作，而不是过度劳累的工作。3. 职业规划不明确：许多年轻人对自己的职业规划不明确，缺乏明确的目标和方向。他们可能不知道自己适合从事什么样的工作或想要从事什么样的工作，因此他们更倾向于选择那些相对轻松、有更多时间去探索和尝试的工作。4. 就业竞争压力：当前就业市场竞争激烈，许多年轻人面临着就业困难的现实问题。在这种情况下，他们可能会选择先找到一份工作，而不是追求高薪或高强度的工作，以应对就业压力。
636907409,721,wzc85338534,未知,2,https://www.zhihu.com/people/wzc85338534,,3356985587,2024-01-10 08:31:24,0,1,2,不是，别说的好像工资低点时年轻人自己的意愿和选择好吗，能拿高工资的岗位数量占比是多少，拿不到高工资但是累死累活的岗位占比是多少，说得好像付出就有回报似的
636907409,721,嘛咪嘛咪吽,未知,1,https://www.zhihu.com/people/ma-mi-ma-mi-ou,,3356977321,2024-01-10 08:24:56,0,0,2,因为工资高的工作，不光累，还不舒服，不值
636907409,721,阿东不要说话,男,82,https://www.zhihu.com/people/jia-dong-79,三件小事：阅读、运动、写作 | 创过业换过行，目前是游戏发行,3356946981,2024-01-10 08:02:43,0,0,2,早年知乎有一句话：先问是不是，再问为什么。这个提问的前提中有两个问题：1、伪二元选项摆出了两个选项：【摸鱼低薪工作】和【加班高薪工作】但现实中的选项还有：【加班低薪工作】、【摸鱼高薪工作】以及【无薪无工作】。2、统计样本缺失【很多人】只是一个模糊的概念，更有可能是“身边的统计学”。所以，如果这个问题没有被锁定的话，我更倾向于将其修改成【为什么现在年轻人更能接受低薪摸鱼工作了】目前这道题下面的回答也基本符合我的第一反应，负面情绪居多，比如打工不能致富、拒绝剥削、奋斗创富的神话破灭等等。不过仔细想想，这种情况可以换个角度理解，也许大家对于社会的认知提升了，对自我的认知也提升了。过去几十年，高速的社会发展很容易给人带来假象，网上百万年薪比比皆是，100个知乎网友50个【人在美国刚下飞机】，49个年薪百万，剩下一个小透明不敢说话。但现在呢？裁员、降薪等话题频繁登上热榜之后，再迟钝的人也会开始逐步降低预期。这个时候，比起追求高薪，接受现状显然更容易。对外部环境降低预期之后，相应地就会把注意力分配到自己身上。把自己的健康、和家人的关系、自己的生活趣味等等放在工作之上，或许本就是年轻人正常、合理的观念。
636907409,721,哈哈,未知,5,https://www.zhihu.com/people/ceng-xue-song-35,苦逼销售！,3356880341,2024-01-10 07:08:22,0,0,3,我在地市的运营商，有些年轻同事去农村干销售，一周六天，工作压力大，业绩指标多。而且完不成任务，晚上还要去市里面静坐两个小时，你没看错，就是惩罚小学生的那种静坐。他们很很迷茫，很痛苦，不知道什么时候才能被调走。就如同行走在一望无际的黑暗之中，没有方向，没有终点。我给他们分析，如果你有一个手眼通天的亲戚，告诉你在基层坚持几年，就能得到提拔，你还会痛苦吗？九成九都说不会!有价值的累可以接受。无由来的累难以接受。这是许多人为什么愿意回到学生时代。那时候更苦，但是有清晰的目标，触手可及的进步，有希望，有未来。
636907409,721,甲子烨,男,61,https://www.zhihu.com/people/zhang-ye-81-83,环境科学/亲子教育/读书分享,3356858124,2024-01-10 06:48:46,0,0,3,其实这个也挺好的，主要是现在环境太差。工资高点，工作时间都比较长。现在的情况是，现在的高工资，说白一点就是拿年轻的身体去换的。就看你自己怎么想。现在年轻人看的透，想要健康的身体，以及自由的时间。那么适当失去点工资，算起来哪个值得？只有自己知道。
636907409,722,柳屏翳,未知,24,https://www.zhihu.com/people/liu-ping-yi-98,一枚做过很多市场调研的策划,3356239649,2024-01-09 16:48:10,0,0,3,看过隔壁岛国关于老人孤独死的纪录片。他们正是岛国经济腾飞，把自己的人生全心全意奉献给了工作的一代人，其中不乏当年的业务骨干和管理人员。为什么老来境遇和青中年时期天差地别，是不够努力吗？也许只是一两次投资失败，也许只是生了一两次大病，也许只是临近退休前几年公司突然倒闭了。老去之后，他们却只能和一沓一沓的客户名片作伴。感叹说，因为一心工作、对公司有求必应，忽略了家庭，妻子和孩子对自己都什么感情，几乎从不走动也不会探望。更没有朋友。当时年纪小，很多数据和细节记不全了，但当时感到强烈的无常。
636907409,722,Serenity Lau,女,608,https://www.zhihu.com/people/serenity-lau-97,,3356198913,2024-01-09 16:10:09,0,1,2,我觉得和前三年的疫情有很大关系吧，三年前我二十出头，是一个非常爱赚钱的年轻人，但是眼一眨我快要毕业了，终于要到社会上大施拳脚了，结果疫情来了，到处关门闭户，为了糊口我暂时到了一个国企上班，就是你说的一个月四五千块钱天天混日子那种，想着先干着有赚钱的机会再跑路，结果疫情愈演愈烈，持续了三年，是我最黄金的毕业前三年，我找不到其他更好的工作出路，这三年里我没有一天不在焦虑中度过，都演变成了神经衰弱、无法好好休息，脸上长期爆痘，每天都在想我到底该怎么办，很迷茫，找不到方向。为了停止这种内耗，我开始看书学习，希望自己可以把这种不好的情绪转移到其他事情上，让自己有实际的事情可以做，结果我成功了，哈哈哈哈，现在觉得自己的工作真香，一个月到手四五千，在食堂吃，周末双休，公积金、年终奖每年都在涨，然后我回想一下之前那么焦虑，感觉白焦虑了，就这样吧简单省事的过吧，不要自己给自己找不痛快，老天不让我吃苦，难道我还要上杆子找苦吃？当然了我也会一直寻找赚钱门道，搞钱不能放弃！
636907409,722,软猫肉肉,女,506,https://www.zhihu.com/people/huangxx-6-51,985央企职场行政管理,3356146544,2024-01-09 15:22:02,0,0,3,一、经济压力的相对减轻现在的年轻人可能比前几代人面临着更小的经济压力。尤其是00后开始步入职场，他们大部分家里有房子，有的甚至有几套。他们不会为了房子而去当社畜。他们从小的经历也不一样，不像物质和精神都匮乏的80后、90后。因此他们会去选择自己喜欢的工作和生活方式。此外，家庭对年轻人的支持力度也有所增加，这使得他们在经济上更加宽松，不必急于追求高薪工作。二、工作环境的变革现代科技的发展和新型工作方式的普及，为年轻人提供了更多的就业机会和灵活性。远程办公、弹性工作等新型工作方式的出现，使得年轻人能够更好地平衡工作和生活，同时也能够选择更加舒适的工作环境。在这样的背景下，年轻人更倾向于选择能够提供良好工作环境和灵活性的工作，而非仅仅看重薪资。三、年轻人奋斗无望第三点是最重要的一点，大部分的年轻人还是比较普通的，他们原本还是希望通过自己的奋斗改变命运。但是随着他们经历的丰富，他们慢慢意识到，实现阶层的跨越是多么巨大，巨大到即使牺牲全部的时间，和巨大的精力，都无法做到。当996成为了年轻人的常态，当习惯了以公司为家，当拿着本来还可以薪水，但是依旧买不起大城市的房子的时候，绝望就打败了原本的希望。慢慢地，年轻人就开始以“躺平”的心态处世。到底是谁夺走了年轻人奋斗的希望呢？
636907409,722,财星易行奇哥,男,16,https://www.zhihu.com/people/frankfang-87, 将现实案例照进财务理论的拆书党,3356112605,2024-01-09 14:49:47,0,0,0,你考虑的这个问题有点无聊
636907409,722,刘喵儿,女,43,https://www.zhihu.com/people/95-6-52-31-59,喜欢读书，爱好写作,3356094846,2024-01-09 14:32:04,0,0,3,我2012年在培训机构做讲师，对于刚大学毕业的我算是高薪职业，一年十万左右。但是需要我去争取课，如果不上课，底薪就很少。为了多上课，每个老师都在努力精进自己，就会很累，到后来就不单纯是精进自己，而是害别人了。于是在外上课的，很累，一天八小时，站着上，一期班十天。不在外上课，在办公室每天都在上演宫心计，更累，而老板，他似乎享受我们的互相拆台和宫心。干了三年，实在力不从心，我记得有一次我急性肠胃炎，但是第二天必须赶到一个三百公里以外的城市上课，于是捂着肚子坐着火车，到地方直接在医院过了一夜，第二天八点准时站在讲台上开课！老板每天给我们画饼，告诉我们只要努力，下一个年薪二十万！年薪三十万！乃至年薪四十万就是我们。只见老师换了一批又一批，永远没有挣到四十万的！后来我累的一身小毛病，亚健康，我妈说啥不让我干了，她理由很简单，太累，犯不上，挣得不够看病吃药的，家里也不缺我一个女孩儿拼死拼活挣那些，还是安安稳稳的好。于是我考了个事业编，开启了体制内生活，至于我的身体，我调养了两三年才有起色！体制内是真的香，各方面保障也不错！挣得不算多，但是够花，同事之间关系非常亲切融洽，当然只要你自己不起刺儿。找了个体制内的老公，生了个小姑娘，我和老公单位都管两顿饭，小食堂很健康，小姑娘幼儿园管三顿饭。我们一家三口早起只需收拾收拾自己就去上学上班就好。下了班接上娃回爹妈家蹭个饭，家里基本长年不开火，幸福感很高。
636907409,723,echo,男,1137,https://www.zhihu.com/people/xiang-hao-13,知道的太多反而不会快乐！,3355907617,2024-01-09 15:28:50,0,0,1,“努力工作就能致富”的骗局继续不下去吧~这届年轻人不好忽悠~
636907409,723,辞职画画暴徒,女,41,https://www.zhihu.com/people/huan-xi-yuan-jia-6,每天哈哈大笑，长寿，哈哈哈哈 ,3355907616,2024-01-09 11:31:18,0,0,1,这本质是加不加班的问题吗？要分类吧1，想加班拿高薪，进不去，只好找个能去的结果是不加班工资不高，不摸鱼那干嘛2，不想加班拿高薪，因为他不缺钱，就缺个工作随便干干3，加班没高薪的地方也一大把，怎么不说说为啥也这么多人在职呢，因为缺钱不得不干着4，不加班也有高薪，那得有这个资本
636907409,723,芯汇宁心理,女,8,https://www.zhihu.com/people/44-40-78-80,心理咨询机构,3355758433,2024-01-09 09:43:53,0,0,1,压力大小。轻松的工作，精神压力会更小一些。我们活得会更自在悠闲一些，更换工作的成本也更小一些。年轻人懂得享受，懂得让自己过得更舒服！没什么不好钱，这辈子永远都挣不完。大钱小钱，只要你想，随时都能去挣。但是时间是有限的，你怎么在当下过得自在舒服，享受当下的时光，是年轻人追求的。我们总是在追求美好的生活，轻松过好每一天，没有那么多的压力，没有那么多的加班，也挺好的。每个人的追求不一样，不能要求每个人都变成工作狂，除了工作就是工作，那样的生活真的很枯燥。就像此刻我们还在上班的人们，是真的很羡慕此刻正在北方哈尔滨撒欢的人们！啊啊啊
636907409,723,冬月忘约,男,321,https://www.zhihu.com/people/xiao-feng-98-54,惭愧，惭愧！练习再多，又有何用,3355655269,2024-01-09 08:27:52,0,0,0,参加劳动时间越短，证明社会越进步
636907409,723,随心啊陈,未知,8,https://www.zhihu.com/people/null-66-47, 2022年奥林匹克杯获得者,3355514421,2024-01-09 06:33:56,0,0,3,现代社会，年轻人追求舒适生活的理念逐渐被重视，这一现象主要有以下原因：1. 教育观念的改变：随着教育水平的提高，年轻人更加注重个人发展和实现个人价值。他们意识到，在保障基本生活需求的同时，也追求良好的工作环境和工作生活平衡。较低的工作负荷和舒适的工作环境更有利于个人成长和追求幸福感。2. 劳动力市场的变化：随着技术的进步，一些重复性、繁重性的工作逐渐被自动化替代。相应地，更多的年轻人希望从事知识性、创造性工作，以免陷入单调乏味和没有发展空间的工作状态。他们认为，在更轻松的工作环境中可以更好地发挥个人才能和创造力。3. 生活质量的提升：经济发展和社会进步带来了普遍的生活质量提升，人们对生活期望也随之增长。年轻人希望通过工作获得更好的物质条件和生活品质，享受社交活动、旅行、文化娱乐等更多的时间和资源。他们追求舒适和幸福的同时，也希望能够在工作外有更多的充实和多样化的人生体验。总体来说，年轻人追求舒适生活的意愿，并不意味着他们不愿意面对挑战和承担责任。相反，他们希望在追求舒适生活的同时，能够充分发挥个人潜力，实现个人价值，并为社会做出积极贡献。这符合社会发展需求，也体现了对个人幸福、健康发展和社会整体进步的追求。
