问题id,页码,答主昵称,答主性别,答主粉丝数,答主主页,答主签名,回答id,回答时间,评论数,点赞数,喜欢数,回答内容
654972428,25,Joshua,男,412,https://www.zhihu.com/people/zhijue,,3494055426,2024-05-10 15:39:32,0,39,3,说一个我之前遇到的真事，你看看为什么男人清醒了：之前兼职时候，遇到的都是比较年轻的男孩女孩，一般都是外地的。兼职的工资，一天大约100多吧。好多过来兼职的男孩，都是快吃不上饭了，才过来兼职，挣个饭钱。然后我认识一个小兄弟，他喜欢另一个来这里兼职的女孩。那个女孩长相吧，见仁见智，我是看不下去，但是情人眼中出西施。然后小兄弟就去和女孩搭讪，女孩比较聪明，一下就知道男孩什么意思，对他说：你可以追求我啊！然后小兄弟过来找我商量，告诉了我实际情况。我当时都觉得好笑：让我兄弟追求你？那不就是要花钱嘛！你也不看看你们，男的女的都算上，有几个人有隔夜钱的，还薅我兄弟羊毛！我也没好意思点破，我就对兄弟说：追求？那不就要钱么。先不说她值不值那个钱，关键是大家都这个工作，你除了吃饭还有钱么？我这兄弟，比肥猫运气好一些，自己琢磨了几天，正好又遇到另一个女孩，那女孩开的保时捷，我兄弟说：看到这个女孩第一眼，我就知道“我想上她”。哈哈，我们一起大笑出门去，之前那个要求追求的女孩，再也没看过一眼。
654972428,26,明月照沟渠,女,17,https://www.zhihu.com/people/ming-yue-zhao-gou-qu-68,反对男女对立,3493448951,2024-05-14 05:33:18,519,190,13,  在事件刚爆出来的时候，男朋友看到了对我说，如果是你做这种事的话我就把你杀掉剁碎然后放进冰箱里然后怎么怎么样，听完之后我惊讶的望着他，他看到我脸色变了连忙问怎么了，害怕了？我知道他是故意吓我，有这种恶趣味。我回他说，没什么，只是有点心寒罢了，因为别人女人做的不好的事情就安在我的头上然后恶意揣测我，然后说要杀我怎么样怎么样。他听了之后也立马承认错误说，只是比较生气，不是想对我怎么样，而是觉得那个女的很可恶，之后就一直在那哄我。  确实感到心寒，这个月就是他生日了，我一直计划着怎么给他过生日，怎么给他惊喜，计划着弄网上的那种麦当劳现金薯条，还有送他之前提到过他喜欢的鞋子以及连小票上面印上二维码，扫描之后会出现我爱你三个字都想好了，搭配的花束和蛋糕都早早看好款式了，还想着到时候给麦当劳工作人员一点小费，帮我把这些拿给他，他一定会很惊喜。但是现在每每看到胖猫的事件，就想起他当时对我说的话，就会觉得心里面难受。觉得他因为一件现在还真假不明的事情就把对另一个人的恶意转加在我身上，只因为我是他的女朋友。看到很多评论，我想还是试着解释一下没有分手的原因，和男朋友相处几个月，我从来没有感受到他对我有任何威胁，一直都是对我很贴心细心，而且其甚至是给我恋爱体验感最好的最温柔的，吃饭的时候我看小说他就给我剥虾给我夹菜，我觉得酒店马桶不干净，他就拿卷纸一圈一圈把那个坐垫给缠上（当时酒店没看到一次性马桶套)，我没有吃到想吃的东西不开心他就那么大个商场一层层找来给我，发生了争执都是他先低头，我一有什么不开心就立马察觉来哄我，我说的这些都是对我的好，当然他也会有瑕疵点。他外在方面比较偏向是我的理想型，从他为人处世中也也能感受到他家教很好，恋爱开销方面，其实他比我小刚考上研究生，但也能感觉到他尽力付出，不委屈我。在喜欢好方面他二次元浓度有点高，喜欢那种反派主角类型的小说，但我和他在一起也是因为前期两人兴趣爱好比较相同，所以他说那句话时我没有一点点害怕，之前的回答也是说的是心寒。试问一下，一个和你朝夕相处，颜值、个人能力、情绪价值都让你很满意的伴侣，你会因为他貌似脑子抽了的一句话就立马和他互删分手吗？我不是圣母，不是m，不是无脑爱男，只是我心里面也有我自己的计较，除开原则性问题，感情方面也并不是非黑即白。至于那些觉得我是捞女是在点我的，我只能说问心无愧，上次见面我男朋友穿的一身都是我买的，一看到什么好东西我也会想到他，恋爱开销方面有什么稍微贵点的项目我也主动去结账。我都说那么明白了，不会设身处地思考的人自己去看脑科。
654972428,26,上班只为下班,未知,10,https://www.zhihu.com/people/ren-xin-bu-gu-62-3,当前最大的矛盾是阶级之间的矛盾，不是男女矛盾，不要内斗！,3495225798,2024-05-11 15:22:10,0,53,6,女生分手的原因是嫌对象给自己花钱少了，觉得对象不爱自己。男生分手的原因是不想当ATM了，想爱自己一回了。
654972428,26,水晶糖,未知,1158,https://www.zhihu.com/people/shui-jing-tang-42,私信一律拉黑,3496434056,2024-05-13 02:51:49,0,30,4,能因为这种互联网上的事分手的情侣本身也不应该继续处下去
654972428,26,洛英逸风,未知,1,https://www.zhihu.com/people/luo-ying-yi-feng,金融,3492734036,2024-05-09 11:17:15,1,51,0,因为大家发现，舔狗舔到最后命都舔没了
654972428,26,剑胆琴心,男,13,https://www.zhihu.com/people/zuo-ruo-chen-21,肥宅罢了,3495639887,2024-05-12 04:58:17,0,73,2,此事并不新鲜，小一百年前还有个叫盖茨比的顶级胖猫故事，这个故事可受欢迎了
654972428,27,JIUQIANSHUODAO,男,79129,https://www.zhihu.com/people/jiu-qian-32-5,刀剑收藏家，b站up，私信一律屏蔽，私企老板,3496394937,2024-05-13 01:15:37,0,7,1,说个我的逻辑——如果女性在恋爱过程中是依靠索取物质回报维系情侣关系的，那么请配合她彻底物化女性，不要谈任何感情。简而言之就是，如果她张口闭口都是要钱，那你要做的事情很简单，就是——计算每次性行为的成本，考虑到外面一次pc的费用和风险，预估女朋友的性行为价值，如果低于500一次，那么你是不亏的，500-1000之间，你算下她的颜值身材自我定夺，超过1000一次就算贵。那种给了八万十万都没上过几次床的，血亏，冤大头，就那么简单。别和我说感情，未来，结婚这些看不见摸不着的东西，要现实就现实到底，未来是没得保证的，尤其是不肯用肉体取悦你的女性，更是不存在任何供养价值，老子谈恋爱就为了上床，花钱陪你就是让你给老子提供情绪价值，花了钱我还不顺心，送你一个字“滚”。就那么简单，比如你们认识三个月，你花了三万，做了二十次，那么你的成本就是1500/次上床的费用，你觉得值，你继续，你觉得不值，你就换个女朋友，你能给得起一个月一万，不会没有女人。如果对方以任何理由拒绝你的性需求，很简单，立马分手，断绝任何经济供养，工人不干活没必要发工资，你是自己小弟的老板，她不干有的是人干。你说我这样计算太贬低女性？不好意思，谁让你要钱，你既然要钱，你就是出卖肉体罢了，自己物化自己在先，我算一算值不值，还不行吗？
654972428,27,scym,男,903,https://www.zhihu.com/people/scym-35,主攻心理学，社会学，人性学。,3493042873,2024-05-09 16:53:54,1,6,0,人家2年就给女朋友花了51万，你看看你呢......在一起那么多年了给我花了多少钱？..分手...
654972428,27,英嘉大大哒哒哒,女,40,https://www.zhihu.com/people/12-34-58-33,,3495909509,2024-05-12 10:21:13,0,22,0,我老婆说舔狗不得好死  
654972428,27,糯糯,女,1856,https://www.zhihu.com/people/chen-jia-nuo-11-64,医学生,3489323646,2024-05-06 12:21:47,24,38,2,因为我觉得胖猫很可怜，但是他觉得他恋爱脑活该。三观不合
654972428,27,无垠,男,570,https://www.zhihu.com/people/jinharry,一个喜欢天马行空幻想的胖宅,3488430316,2024-05-05 16:50:45,5,59,0,线上：兄弟们，我觉醒了，从此再无那个她......（点赞评论激增）线下：宝贝，来贴贴，爱你呦......（此处省略无数字）
654972428,28,杜嘟嘟,女,256662,https://www.zhihu.com/people/du-du-du-95,耐心看到文末，你会找到我。,3491994835,2024-05-08 19:09:21,18,229,16,我：老公这个你看了不，啥想法。我老公：有钱难买他开心，他拿这不疼他的女的不撒手，爱得死去活来有他的想法。我：好多女的在表达为什么这男的不爱她们，如果遇到这样的了会很珍惜。我老公：说明她们连个年入几十万交工资卡的男的都没见过。其实现实里行情不怎么样吧。我：有些男的在哭诉再也不信爱情了。我老公：他们本来也谈不上那么贵的女的。我：听说有些情侣因此分手了。我老公：早特么该分了。一群神经病。我：疫情期间你吃了我几年软饭，你有什么对这些男的说的。我老公：我低谷时能吃上软饭，也是我先交的工资卡，拿心换的。我：老公你要不开个情感账号，教他们如何能吃上老婆软饭呗。我老公：那帮人学不来的。人本来就抠，找个发泄口合理化自己的抠而已。而你这样的人最看不起这种人。我：嘿嘿嘿老公么么哒，我睡啦，爱你。我老公：我也爱你。老公好好挣钱，都给你。热烈欢迎钻牛角尖时找我聊聊。有些事儿，也许旁观者清。换个视角，可能是不一样的感悟。感谢你看到这里，我年轻时迷茫时也是有很多比我年长的姐姐在拉着我往前走，所以少走了很多弯路。而现在，我想把我走过的弯路与逃过的弯路的经验都告诉有缘的你。你发现了我，可能再熟一点会感慨为什么没有早点发现我。公众号：杜嘟嘟嘴很毒。每周分享一个真实的故事，一个可以直接实操的恋爱相处干货，一个一语中的的犀利吐槽。快来，置顶星标，就不会错过每周的三篇干干干干货了！知乎干货已获赞280万➕，收藏80万➕。我希望在恋爱婚姻家庭上，能够保护好善良的你，比心！
654972428,28,星空,男,615,https://www.zhihu.com/people/xing-kong-xia-xu-yuan-84,除了家中女性，不和异性打交道,3496060581,2024-05-12 13:40:36,0,0,0,现在的女人基本上对谁都没有感情，她物化自己也物化别人，然后还要说有感情的那些人是白嫖，污名化别人，这就是女权主义者虚伪和邪恶的地方，既没有赚钱的能力，也爱无能，非要把一堆无关的事情强行的关联起来，说一大堆PUA的话术，其实就是为了要钱而已，包括那些喜欢问什么我应该找我喜欢的人，还是要找对我好的人，生孩子是给男人生的，我父母养了我那么久，给彩礼是应该的，不给我送贵重礼物，就是不爱我，一个彩礼把你洗的明明白白的。男人比女人更物质，更会算计等等话术。这些人基本上都是捞女，，，总之他们都有一个共同的味道，就是一股子想卖，还要立牌坊，然后别人花了钱，还没有服务精神的味道。穷人是有味道的，女人又何尝没有味道呢？就是一股子占人便宜，不给人创造价值，还要无理辩三分的泼妇味道，连人类社会最起码的互相创造价值，拿人手短吃人嘴短的道德心都没有了。女人碰到弱的男人，她是往死骂，滚远一点，因为她觉得你浪费他的时间，造成了她的机会成本，让她没有办法跟真正牛逼的男性在一块儿，当她一旦碰到这种优质的男性啊，比如说年薪过百万的这种家里面有车有房，甚至是社会地位非常显赫的男性，她就会拼命的去骗这个男性，就这种一般高价值的男性呢，他的肯定是有这个标准的啊，他要求听话，要求贤惠，不能内耗等等之类的，不管你说什么，这个女人都会选择接受啊，告诉你，对对对对对对对，没问题，没问题，我能做到，反正大概就是她啥都行，上得这个厅堂，下得厨房啊，只要老板你有需求，我都能满足，当她把你骗到长期关系当中之后呢，她就要开始控制你，比如恋爱中常见的作 只要你忍了她一次后面就一发不可收拾，作的本质就是一步步试探你的底线 时间一长就出大事儿 不是驾驭你的就是鸡蛋里面挑骨头，抓你的需辫子，典型的就比如说拿你看其他的美女啊，跟其他女人暧昧啊，接触这些事情来搞你的心态，搞到你有愧疚感，觉得你有愧于她，那么她就开始变成了在关系当中地位较高的那个地方，就开始驾驭，然后紧接着就开始控制你，控制你的行为，以及控制你的钱，所有东西都要归她管啊，那到了这一步好吧，你就算是被他收拾明白了，收拾明白之后呢，那就轮到谁了，轮到你们的孩子了把这个儿子都收拾明白之后呢，就是孙子，还有儿媳妇儿，这就是女人一辈子在干的事情。测试你，驾驭你，控制你，典型的婆媳矛盾，就是女人自己一手策划出来的 这就是女人的生物性之一 再谈彩礼：彩礼如今已经成为一种影响我们整个社会和谐的重要问题。曾经通过不同媒介委婉的问过几位未婚女士，是否会要彩礼，得到的答案都是要的；问如果遇见外国男士是否会要彩礼时，答案又完全一致：不会，问及为什么？答曰：人家外国人的文化里没有这个东西！好家伙，还扯到文化层面了。不错，彩礼确实曾是我们旧时代的一种风俗，你尽可以援引，但旧时代的女人要裹小脚，要大门不出二门不迈，要三从四德，要嫁鸡随鸡嫁狗随狗，甚至连娘家都不能随便回，而且丈夫死了要守节，还有就是丈夫可以纳妾娶小老婆......说什么好呢，妇女解放几十年了，不知道半边天”都被解放了什么。捞女之所以得逞，核心手段在于让你陷入自证的陷阱。什么不给我钱万一你以后出轨怎么办？你为了自证不会出轨，就把钱给她了。什么不对我付出就是白嫖，那你为了自证不是白嫖，就得开始花钱了。什么送的礼物不贵重就是不爱我，那你为了自证爱她，就得开始花钱了。只要你开始自证，你就会掉入她们的逻辑圈套。这个圈套的步骤在于，她会先预设你是一个坏人，看你上不上钩，你要是上钩了你就得证明你自己是一个好人。于是她就可以提要求了。于是你们之间的关系就会进入一个她不断地提要求、你不断的去满足、她不断的预设你是一个坏人、然后你不断地证明自己是一个好人的过程。目的当然不是为了和你好好过日子。就是为了要钱。更多钱。一直到把你榨干为止。而当你发现你们之间的问题的时候，比如她在吊着你，或者在骗你，或者还在出轨别人，或者是把你的钱给她的父母弟弟了。她们会进一步PUA你。她们都是不尊重事实的诡辩家。你发现她骗你了，她会告诉你这是善意的谎言。你发现她出轨了，她会咬死不承认，并且说你不信任她。她们都是披着道德外衣的皇帝的新装。你发现她把钱给她的父母弟弟了，她会说我父母不就是你父母吗？你爱我不也要爱我的家人吗？她们都是混淆价值的高手。你为她付出了金钱时间感情的一切，可她却会说，我也陪伴你了啊？甚至可能陪伴都没付出，她也会说我对你是真心的。还反咬一口你让她失望了。真下头！她们的口头禅就是你真下头。只要不符合她们的全部要求，你就真下头。只要你不把自己的命交出去，你就真下头。只要你对她有哪怕任何一点点应有的付出，你就真下头。很多男人被爱情电视剧洗脑洗的已经和一头猪没区别了。恨不得把自己的肠子掏出来证明自己的好男人人设。那你不被捞都对不起你是一个好男人啊？现在都是捞女，开口闭口就是钱，胖猫只是捞女社会的转折点，90.00注定会成为历史最差的一代女性乃至10后，怕是也只会更差劲
